timestamp,ax,ay,az,gx,gy,gz
205796,-0.782104,-0.564209,0.246826,-79.711914,-52.062984,-58.898922
205813,-0.811768,-0.605591,0.271118,-77.697754,-54.626461,-57.312008
205830,-0.828369,-0.619629,0.302612,-75.378418,-63.537594,-51.086422
205847,-0.838135,-0.627563,0.322754,-76.721191,-74.768066,-43.884274
205864,-0.854126,-0.628662,0.362183,-78.979492,-80.01709,-40.710445
205881,-0.873291,-0.598022,0.378418,-86.486809,-86.547844,-34.729004
205898,-0.884888,-0.57019,0.384766,-91.918938,-85.998528,-28.442381
205915,-0.91272,-0.513306,0.381714,-89.782707,-79.89502,-24.353025
205932,-0.94519,-0.467773,0.374512,-86.242668,-76.904297,-23.986814
205949,-0.95752,-0.45874,0.396362,-78.063965,-74.34082,-26.855467
205966,-0.949585,-0.471191,0.424683,-77.331543,-78.979492,-31.311033
205983,-0.928833,-0.554199,0.519775,-82.94677,-85.815422,-31.311033
206000,-0.938354,-0.664307,1.047607,-92.712395,-89.11132,-7.690429
206017,-0.993774,-0.518311,1.388062,-9.399414,84.106438,44.372555
206035,-1.32666,-0.229492,1.665039,6.469726,237.976059,53.955074
206052,-1.634277,-0.015503,1.603882,1.037598,542.358398,48.034664
206068,-1.633179,0.167725,1.602661,4.333496,747.192322,35.095215
206085,-1.404785,0.186646,1.332153,18.554687,803.527771,14.831542
206102,-1.26416,-0.050781,0.871338,69.580078,824.46283,-57.556149
206118,-1.200317,-0.213501,0.630127,78.308105,779.663025,-139.587402
206135,-0.68335,-0.660278,-0.101929,44.067379,731.750427,-183.959946
206151,0.063232,-0.806274,-0.633545,-50.23193,543.579102,-256.347656
206168,0.284668,-0.819702,-0.653809,-24.475096,264.465332,-250.427231
206185,0.317505,-0.981689,-0.306274,21.728514,130.432129,-206.115707
206202,0.167969,-0.874023,-0.054565,77.575684,-72.44873,-87.585442
206219,0.110229,-0.714233,0.047119,92.285149,-216.735825,-14.22119
206236,0.012939,-0.58313,0.102295,93.139641,-281.677246,-2.746582
206252,-0.269287,-0.510986,0.155029,62.377926,-422.607391,-12.451171
206269,-0.548096,-0.467407,0.214478,11.413573,-563.964844,-60.363766
206285,-1.224365,-0.369141,0.476318,-13.305663,-608.520508,-89.233391
206302,-1.393799,-0.317749,0.793091,-32.775879,-595.214844,-121.520988
206319,-1.282837,-0.418091,0.828247,-59.326168,-469.665497,-93.261711
206336,-1.062622,-0.65918,0.728638,-106.018059,-399.291962,-63.537594
206353,-1.030151,-0.547363,0.613403,-181.030258,-288.513184,-17.51709
206370,-1.008667,-0.459717,0.560791,-201.843246,-219.299301,-4.272461
206387,-0.929687,-0.336548,0.469971,-199.645981,-197.753891,-3.295898
206404,-0.904907,-0.253174,0.450562,-187.988266,-171.874985,-3.784179
206421,-0.900757,-0.230713,0.463867,-162.780746,-157.043457,-8.056641
206437,-0.891479,-0.18396,0.5,-143.493652,-151.428223,-11.657714
206454,-0.877441,-0.160278,0.512695,-105.651848,-140.136719,-19.042969
206471,-0.880127,-0.169067,0.508057,-77.453613,-126.647942,-22.644041
206488,-0.904419,-0.222046,0.494385,-67.382812,-117.919914,-23.864744
206505,-0.935059,-0.243896,0.461792,-56.945797,-93.383781,-26.733397
206522,-0.949585,-0.249268,0.442627,-55.908199,-63.354488,-27.587889
206539,-0.97229,-0.270874,0.415283,-60.913082,-37.902832,-24.475096
206556,-0.978882,-0.269287,0.387939,-64.697266,-28.808592,-22.216795
206573,-0.978638,-0.239502,0.348389,-68.237305,-18.859863,-17.150879
206590,-0.982788,-0.21814,0.317139,-64.331055,-16.601562,-12.939452
206607,-1.009277,-0.201538,0.252197,-60.302731,-17.150879,-11.291503
206624,-1.06958,-0.249268,0.181763,-55.541988,-21.728514,-6.835937
206641,-1.12146,-0.260986,0.158936,-63.293453,-36.560059,2.380371
206658,-1.197754,-0.236694,0.109131,-68.54248,-44.738766,7.202148
206675,-1.19104,-0.197266,0.094238,-81.848137,-59.143063,15.441894
206692,-1.178955,-0.181274,0.083374,-88.256828,-71.044922,17.76123
206709,-1.152588,-0.168457,0.066162,-92.102043,-76.782227,16.540527
206726,-1.135864,-0.16333,0.054443,-102.844231,-85.266106,12.695312
206743,-1.133789,-0.154541,0.044678,-113.403313,-88.623039,11.474608
206760,-1.115356,-0.12207,0.0271,-115.478508,-89.294426,12.512206
206777,-1.058594,-0.097656,0.020264,-108.215324,-91.369621,16.235352
206794,-1.020264,-0.094238,0.022095,-86.364738,-97.228996,16.967773
206811,-0.967651,-0.081299,0.033203,-58.227535,-107.238762,10.864257
206828,-0.965332,-0.085815,0.057129,-45.471188,-111.145012,5.554199
206845,-0.968018,-0.132202,0.091675,-29.724119,-115.051262,-4.943848
206862,-0.952148,-0.158691,0.093506,-24.902342,-113.342278,-10.0708
206879,-0.905151,-0.203003,0.091675,-26.733397,-112.915031,-9.033203
206896,-0.875244,-0.189819,0.107422,-31.249998,-113.708488,-4.699707
206913,-0.871094,-0.175293,0.103027,-32.592773,-108.39843,-7.385253
206930,-0.875366,-0.158691,0.080566,-32.836914,-103.881828,-10.375976
206947,-0.872437,-0.166992,0.060913,-31.86035,-95.764153,-14.282226
206964,-0.871582,-0.188843,0.043579,-37.17041,-93.01757,-12.573241
206981,-0.868286,-0.201538,0.039551,-41.992184,-94.848625,-10.437011
206998,-0.857178,-0.202637,0.02832,-43.334957,-97.717278,-10.498046
207015,-0.862427,-0.202026,0.016479,-40.52734,-96.92382,-13.427733
207032,-0.897949,-0.200928,-0.016113,-38.94043,-94.177238,-15.747069
207049,-0.92749,-0.181885,-0.032715,-37.963867,-91.064445,-16.174316
207066,-0.912476,-0.144287,-0.045288,-32.836914,-76.35498,-19.897461
207084,-0.906128,-0.151123,-0.053345,-24.04785,-51.513668,-25.390623
207101,-0.912231,-0.216187,-0.027832,-15.86914,-36.071777,-23.986814
207118,-0.965332,-0.233154,0.537354,32.775879,36.621094,-5.615234
207135,-1.128662,-0.0802,0.929077,148.742676,311.157227,13.916015
207152,-1.923584,-0.079224,0.856934,188.781723,505.493134,18.859863
207168,-2.424683,-0.107666,0.564453,108.825676,817.504822,48.645016
207185,-2.140381,0.013672,0.521484,-37.17041,904.479919,57.373043
207202,-1.38855,0.275635,0.468628,-50.415035,867.004333,29.357908
207218,-1.114136,0.193848,0.112183,-16.357422,746.4599,-52.795406
207235,-0.951904,0.023071,-0.152588,-54.748531,577.819824,-116.45507
207252,-0.579346,-0.223999,-0.377075,-70.19043,465.393036,-141.174316
207269,-0.404785,-0.254517,-0.262695,-31.799314,219.909653,-153.381348
207286,-0.436401,-0.250244,-0.099487,39.245605,5.065917,-108.703606
207303,-0.509766,-0.269531,0.187744,58.471676,-74.829102,-75.195312
207320,-0.518066,-0.210937,0.252563,63.84277,-196.716293,-13.916015
207337,-0.559814,-0.257324,0.275635,76.965332,-308.044434,19.897461
207354,-0.773926,-0.333984,0.30542,73.364258,-362.853973,29.235838
207370,-1.091675,-0.222168,0.328491,45.349117,-460.510223,24.353025
207387,-1.22876,-0.192627,0.30481,2.319336,-526.550293,-8.178711
207404,-1.454956,-0.063232,0.261108,-15.686034,-547.180176,-29.235838
207421,-1.587891,0.012085,0.27124,-21.118162,-546.203613,-69.641113
207437,-1.541504,-0.044678,0.255981,-26.733397,-484.49704,-73.303223
207454,-1.384644,-0.185547,0.204102,-41.564938,-441.223114,-58.593746
207471,-1.242432,-0.154541,0.185913,-57.495113,-349.365204,-30.456541
207488,-1.182617,-0.102051,0.138062,-50.903316,-262.268066,-19.958496
207505,-1.099854,-0.056152,0.091309,-56.823727,-225.769028,-19.470215
207522,-1.064575,-0.064819,0.050537,-74.09668,-162.414536,-22.033689
207539,-1.058105,-0.061401,0.013428,-89.050285,-114.31884,-21.118162
207556,-1.032837,-0.019531,-0.040039,-88.562004,-80.749504,-19.348145
207572,-1.012695,0.008667,-0.099731,-81.542961,-65.979004,-20.1416
207589,-1.005737,0.008789,-0.133423,-62.805172,-42.114254,-22.827147
207607,-0.985718,0.017944,-0.21106,-40.283199,-28.747557,-23.315428
207624,-0.979126,0.02771,-0.28479,-29.479979,-24.902342,-23.132322
207641,-0.96106,0.046875,-0.31897,-9.155273,-19.348145,-24.536131
207658,-0.953857,0.045898,-0.337158,6.591796,-15.319823,-29.174803
207675,-0.961548,0.009888,-0.379028,7.8125,-16.296387,-31.005857
207692,-0.973511,0.012939,-0.382324,-1.342773,-23.803709,-35.522461
207709,-0.978271,0.028687,-0.385254,-12.268065,-30.822752,-42.602535
207726,-0.97998,0.047241,-0.414307,-16.052246,-34.362793,-45.593258
207743,-0.969727,0.092163,-0.430542,-26.245115,-42.5415,-48.400875
207760,-0.9646,0.141113,-0.44165,-37.780762,-49.682613,-51.940914
207777,-0.974731,0.166626,-0.452637,-42.66357,-53.405758,-56.640621
207794,-0.984741,0.17749,-0.444336,-50.048824,-61.706539,-66.772461
207811,-0.981323,0.179443,-0.42981,-60.18066,-67.504883,-73.425293
207828,-0.987671,0.169312,-0.394775,-73.364258,-70.007324,-74.462891
207844,-1.004883,0.182251,-0.372681,-77.392578,-71.350098,-73.303223
207861,-1.002441,0.193481,-0.375,-75.134277,-72.814941,-69.824219
207877,-0.980469,0.190918,-0.384399,-68.725586,-72.143555,-69.335937
207894,-0.934082,0.178101,-0.400391,-51.757809,-66.894531,-69.763184
207910,-0.91394,0.160034,-0.411255,-36.010742,-55.908199,-67.810059
207927,-0.875366,0.118164,-0.437012,-28.930662,-49.987789,-65.490723
207944,-0.827026,0.098389,-0.47229,-17.63916,-39.916992,-58.410641
207960,-0.807861,0.0979,-0.485962,-9.887695,-34.545898,-51.147457
207977,-0.79541,0.078735,-0.500244,-8.666992,-32.775879,-49.255367
207993,-0.799438,0.062378,-0.506226,-10.009766,-29.724119,-46.691891
208010,-0.793945,0.055542,-0.496216,-12.817382,-30.2124,-42.297359
208027,-0.751587,0.059204,-0.472046,-14.404296,-33.081055,-38.635254
208044,-0.672974,0.088501,-0.501465,-13.000487,-36.315918,-31.066893
208061,-0.647827,0.103516,-0.535156,-2.868652,-31.127928,-22.705076
208077,-0.650391,0.091187,-0.57312,4.02832,-28.137205,-19.592285
208094,-0.668823,0.058838,-0.553467,10.437011,-24.16992,-17.578125
208111,-0.674927,0.064331,-0.546387,4.638672,-20.690916,-17.211914
208128,-0.697266,0.07605,-0.554687,0.610352,-19.165039,-17.333984
208145,-0.685669,0.064087,-0.581665,-2.563476,-15.686034,-18.371582
208161,-0.675781,0.043945,-0.595703,-1.159668,-10.803222,-16.357422
208178,-0.664673,0.008301,-0.605469,0.732422,-7.629394,-13.366698
208195,-0.653442,0.0354,-0.595215,10.498046,2.929687,-5.249023
208212,-0.631958,0.11792,-0.599243,40.161129,20.080564,1.281738
208229,-0.561401,0.325317,-0.485107,65.063477,32.043457,1.403808
208245,-0.689209,0.546875,0.294556,138.793945,110.778801,-1.647949
208262,-0.986816,0.628052,0.781738,306.396484,413.452118,-16.723633
208279,-2.046997,0.205322,0.612671,320.19043,593.87207,-17.028809
208295,-2.491333,-0.049072,0.279541,159.240723,803.771912,7.995605
208312,-2.183838,0.186401,0.393188,-64.51416,867.065369,28.991697
208328,-1.630737,0.579224,0.52832,-72.08252,859.313904,25.024412
208345,-1.380859,0.474243,0.145264,-20.874022,804.870544,-12.023925
208362,-1.2677,0.459595,-0.112061,-61.523434,673.339783,-74.462891
208379,-0.910889,0.384766,-0.557739,-81.481926,574.157715,-96.374504
208396,-0.573486,0.253296,-0.685303,-53.405758,323.364227,-120.544426
208412,-0.575439,0.293579,-0.510498,40.64941,66.955566,-125.91552
208429,-0.683472,0.298462,-0.071289,79.101562,-32.287598,-118.469231
208445,-0.686768,0.272217,0.004517,97.534172,-181.152328,-75.500488
208462,-0.677246,0.271729,-0.034058,87.09716,-325.622528,-26.916502
208479,-0.831543,0.181152,0.033569,76.049805,-401.855438,-9.277344
208496,-1.010742,0.201782,0.114502,55.236813,-533.447266,8.117676
208512,-1.393311,0.304565,0.17334,25.207518,-614.257813,-5.798339
208529,-1.679077,0.403931,0.211548,6.225585,-636.047363,-19.53125
208546,-1.729858,0.451416,0.23584,3.479004,-622.558594,-45.837399
208562,-1.587769,0.370972,0.247192,3.540039,-584.594727,-46.203609
208579,-1.341797,0.240479,0.283081,-34.851074,-486.5112,-24.29199
208596,-1.254028,0.210327,0.267944,-39.428711,-388.122528,-7.995605
208612,-1.117676,0.292236,0.21228,-36.193848,-336.547821,-7.8125
208629,-1.024658,0.301392,0.143677,-50.720211,-229.553207,-10.498046
208646,-0.990234,0.295776,0.098145,-60.485836,-133.300781,-3.784179
208663,-0.922607,0.289673,0.02002,-65.673828,-61.462399,8.666992
208680,-0.876587,0.314819,-0.069214,-63.171383,-33.26416,13.427733
208697,-0.863525,0.350708,-0.126343,-50.781246,7.385253,17.089844
208713,-0.840576,0.407593,-0.215088,-26.672361,25.695799,15.502929
208730,-0.834351,0.474243,-0.223633,-7.507324,30.944822,11.291503
208747,-0.839111,0.478027,-0.223755,25.573729,43.518063,-1.464844
208764,-0.840088,0.437256,-0.20459,41.503902,56.579586,-7.324218
208780,-0.854492,0.445312,-0.108398,46.020504,67.504883,-9.277344
208798,-0.927856,0.411743,-0.066772,38.391113,102.172844,-13.85498
208815,-0.957153,0.373169,-0.071411,2.929687,121.459953,-3.90625
208832,-0.966431,0.428711,-0.046997,-12.451171,120.544426,4.638672
208848,-0.984741,0.580444,-0.02063,-21.179197,114.135735,12.268065
208865,-1.001953,0.627808,-0.011841,0.915527,112.670891,3.417969
208882,-1.025391,0.672485,0.041748,14.587401,112.365715,-4.516602
208899,-1.051758,0.722412,0.087402,31.311033,111.877434,-23.254393
208915,-1.052368,0.739258,0.101807,49.560543,117.553703,-40.100098
208932,-1.028076,0.723999,0.134277,59.570309,122.619621,-45.776363
208949,-1.031372,0.666016,0.149292,64.63623,130.67627,-54.626461
208966,-1.067993,0.551147,0.162476,42.785641,133.972168,-66.772461
208983,-1.054443,0.536011,0.154419,28.747557,135.131836,-72.998047
209000,-1.0,0.533203,0.129639,16.296387,138.61084,-78.491211
209017,-0.987915,0.499512,0.117676,21.118162,143.371582,-77.758789
209034,-0.963745,0.454346,0.102661,25.451658,143.371582,-77.392578
209050,-0.908447,0.424927,0.091064,26.428221,130.126953,-74.462891
209067,-0.890991,0.421387,0.088867,29.479979,108.337395,-70.068359
209084,-0.855713,0.396973,0.091064,32.043457,98.449699,-67.321777
209101,-0.808228,0.356689,0.091797,32.714844,76.721191,-60.119625
209118,-0.785645,0.335327,0.086792,26.916502,53.649899,-52.490231
209135,-0.771362,0.296875,0.081177,21.240232,41.625973,-48.095699
209151,-0.7854,0.272583,0.088867,9.216309,17.211914,-39.306641
209168,-0.780762,0.266479,0.098755,9.033203,-1.281738,-30.2124
209184,-0.745361,0.290039,0.109863,12.573241,-7.507324,-23.498533
209201,-0.704102,0.34668,0.134644,19.53125,-21.484373,-5.92041
209218,-0.703125,0.363037,0.158569,27.221678,-41.442867,8.544922
209235,-0.740356,0.401245,0.196411,30.639647,-49.255367,11.96289
209251,-0.740723,0.477051,0.230347,32.958984,-53.466793,14.404296
209268,-0.739014,0.512939,0.253174,31.188963,-48.46191,16.113281
209285,-0.755859,0.560669,0.296265,30.639647,-44.250484,15.014647
209301,-0.764648,0.572388,0.312622,35.095215,-30.700682,8.117676
209318,-0.769043,0.601074,0.342041,42.846676,-14.953612,2.502441
209335,-0.776611,0.602173,0.403076,46.203609,-9.155273,1.037598
209352,-0.81665,0.56897,0.590576,59.692379,-4.02832,1.586914
209369,-0.849976,0.502441,0.828613,125.793449,32.287598,17.456055
209385,-1.023315,0.327759,1.634644,141.174316,95.275871,36.987305
209402,-1.24231,0.246948,1.965332,34.423828,350.769012,106.323235
209418,-1.969849,-0.058228,1.796387,-237.548813,658.264099,180.908188
209435,-2.119263,0.403809,1.208618,-370.239227,769.042908,198.608383
209451,-1.884644,0.858887,1.005127,-395.996063,866.882263,159.057617
209468,-1.255615,1.263062,0.557129,-305.480957,859.130798,79.162598
209484,-0.980591,1.137085,0.12561,-115.295403,787.170349,-193.542465
209501,-0.920288,0.785156,-0.199707,-16.967773,675.292908,-433.95993
209518,-0.565186,-0.094604,-0.813965,-25.207518,593.017578,-484.313934
209535,0.016968,-0.195068,-1.123291,-45.593258,358.215302,-450.927704
209551,0.26001,-0.06665,-1.1073,28.137205,65.185547,-313.964844
209568,0.478882,-0.036011,-0.866455,74.707031,-74.09668,-234.802231
209585,0.343018,-0.104858,-0.419067,116.882317,-312.866211,-71.166992
209602,0.180542,-0.12561,-0.194946,115.112297,-492.30954,66.52832
209618,-0.281128,-0.105835,0.153687,100.646965,-570.373535,105.834953
209635,-0.872314,0.308838,0.557983,46.264645,-691.284119,104.37011
209652,-1.057373,0.655518,0.693359,-79.406738,-721.618591,13.732909
209669,-1.251709,0.899292,0.78125,-88.256828,-703.247009,-26.733397
209686,-1.276001,0.582886,0.939819,-13.549804,-635.742188,-39.672852
209703,-1.251343,0.442261,0.983765,5.798339,-551.452637,-41.503902
209719,-1.193604,0.413086,0.980103,-15.99121,-503.601044,-56.457516
209736,-1.101807,0.402954,0.93689,-43.029781,-402.46579,-81.237785
209753,-1.05957,0.373657,0.925537,-33.691406,-297.485352,-70.43457
209769,-0.99231,0.375,0.852417,-32.897949,-247.741684,-54.809566
209786,-0.954224,0.451172,0.80957,-48.400875,-157.226562,-24.963377
209803,-0.938599,0.495239,0.784424,-53.649899,-79.772949,-4.821777
209820,-0.914917,0.565063,0.708496,-48.767086,-47.912594,1.586914
209837,-0.901978,0.628906,0.630127,-37.29248,-0.366211,7.019042
209853,-0.896851,0.6604,0.607178,-23.315428,26.550291,6.103515
209870,-0.864746,0.668457,0.582031,-13.488769,33.874512,4.394531
209886,-0.830566,0.684814,0.561646,7.873535,41.748043,1.403808
209903,-0.817017,0.699097,0.55127,28.808592,49.194332,-4.150391
209920,-0.820557,0.646606,0.55249,34.851074,53.039547,-9.58252
209937,-0.836792,0.633179,0.605591,32.714844,54.26025,-22.705076
209954,-0.830078,0.653809,0.631836,26.245115,53.771969,-39.794922
209971,-0.791504,0.653076,0.629639,21.423338,54.931637,-47.912594
209987,-0.771851,0.646362,0.656006,13.366698,56.701656,-54.870602
210004,-0.786133,0.642822,0.708618,15.99121,56.884762,-49.987789
210020,-0.823853,0.713135,0.838135,22.338865,58.898922,-44.55566
210037,-0.812012,0.791626,0.825562,43.273922,76.660156,-41.381832
210054,-0.798828,0.746338,0.785034,79.589844,117.126457,-55.908199
210070,-0.774048,0.612549,0.734009,92.834465,136.59668,-62.255856
210087,-0.760986,0.57959,0.754395,104.49218,156.005859,-64.575195
210103,-0.739258,0.559204,0.761475,118.713371,161.682114,-60.546871
210120,-0.689941,0.47522,0.734497,127.197258,165.100082,-58.593746
210136,-0.654907,0.437012,0.706665,135.864258,168.457016,-53.833004
210153,-0.564453,0.327881,0.632446,135.925293,174.011215,-53.466793
210169,-0.453857,0.229004,0.565674,133.178711,177.795395,-51.086422
210186,-0.412964,0.206177,0.546143,121.765129,177.490219,-38.391113
210203,-0.333252,0.181519,0.53064,113.159172,171.691879,-30.822752
210219,-0.246338,0.180298,0.548828,91.979973,148.620605,-17.76123
210236,-0.208862,0.19873,0.571167,66.101074,107.177727,-5.310058
210253,-0.166748,0.227905,0.60083,53.161617,83.435051,-1.281738
210270,-0.144043,0.216431,0.625488,29.602049,48.095699,0.488281
210286,-0.141357,0.209351,0.63855,11.169433,28.259275,4.150391
210303,-0.144653,0.223267,0.681763,4.577637,19.287109,6.591796
210320,-0.133057,0.255493,0.737305,-3.90625,-1.586914,10.31494
210337,-0.132568,0.273438,0.759399,-8.544922,-26.06201,11.779784
210354,-0.148437,0.32251,0.790405,-7.8125,-38.208008,10.925292
210370,-0.162476,0.340332,0.831665,-0.976562,-58.532711,4.150391
210387,-0.172974,0.32959,0.90625,15.808105,-67.932129,0.0
210404,-0.177246,0.260742,1.327637,34.301758,-48.950191,6.713867
210420,-0.400757,0.428955,1.885742,75.073242,118.530266,45.104977
210437,-0.736206,0.408936,2.049316,83.007805,446.166962,74.462891
210454,-1.373169,0.106812,1.991943,41.076656,612.304688,88.317863
210470,-0.995728,0.448975,1.513428,-192.382797,834.472595,125.549309
210487,-0.651978,0.893677,1.206055,-265.991211,861.999451,95.336906
210504,-0.284912,1.069702,0.593994,-175.96434,824.523865,34.912109
210521,0.137573,0.685425,-0.122437,-33.752441,722.534119,-150.268555
210537,0.322632,0.421143,-0.516602,-25.939939,596.374512,-343.383759
210554,0.540527,-0.249634,-0.987549,-29.479979,512.084961,-415.222137
210570,0.721924,-0.419678,-1.088501,-11.108397,318.17627,-435.302704
210587,0.790649,-0.41333,-1.115234,3.845215,122.558586,-298.828125
210604,0.813965,-0.401245,-1.106323,14.038085,32.592773,-219.665512
210620,0.753784,-0.343994,-0.983276,30.517576,-133.605957,-100.58593
210637,0.724609,-0.327393,-0.888672,34.545898,-286.621094,-28.930662
210653,0.718872,-0.300293,-0.670288,30.273436,-361.877411,-3.417969
210670,0.701416,-0.290649,-0.475708,32.043457,-507.812469,35.217285
210687,0.453369,-0.282471,0.041626,61.706539,-621.154785,46.997066
210704,-0.014526,-0.181396,0.570679,69.946289,-650.268494,34.973145
210720,-0.103271,-0.10437,0.734741,13.610839,-629.272461,-2.685547
210737,-0.189941,-0.078491,0.8927,-92.285149,-550.170898,-10.009766
210754,-0.224609,-0.109131,1.30188,-95.825188,-483.764618,8.666992
210771,-0.146484,-0.154053,1.332642,-70.556641,-310.36377,71.105957
210788,-0.137573,-0.091797,1.290161,-66.28418,-190.795883,77.331543
210805,-0.074463,0.013916,1.330444,-50.537106,-152.832031,53.771969
210822,0.02002,0.025269,1.325195,-0.610352,-94.90966,13.427733
210838,0.046265,-0.006836,1.286133,42.175289,-64.208984,9.399414
210855,0.047974,-0.105469,1.196289,53.833004,-59.570309,13.305663
210871,0.032227,-0.162476,1.171143,68.786621,-53.039547,21.423338
210888,0.016479,-0.270142,1.119385,74.768066,-46.752926,26.06201
210904,0.035034,-0.333496,1.060425,81.848137,-34.729004,37.780762
210921,0.039429,-0.349976,1.038574,78.125,-31.372068,47.180172
210937,0.02002,-0.375488,1.005859,71.716309,-31.921385,50.23193
210954,-0.002319,-0.381104,0.996094,57.983395,-32.958984,56.640621
210971,-0.011963,-0.376465,0.994629,46.691891,-32.043457,66.52832
210988,-0.026611,-0.360107,0.991455,41.076656,-32.714844,71.105957
211005,-0.035645,-0.333008,0.985107,30.822752,-37.353516,77.880859
211022,-0.039307,-0.320313,0.990356,25.939939,-40.710445,82.092278
211039,-0.049316,-0.293091,1.002441,24.658201,-39.978027,84.350578
211056,-0.069458,-0.263672,0.987915,18.554687,-34.423828,87.951653
211073,-0.073853,-0.244629,0.980469,10.31494,-30.639647,88.439934
211090,-0.073364,-0.186035,0.966797,5.981445,-33.691406,88.378899
211107,-0.066772,-0.139648,0.961548,6.347656,-36.315918,88.317863
211123,-0.066284,-0.128052,0.960327,13.916015,-39.18457,88.623039
211140,-0.067871,-0.109741,0.955688,25.573729,-38.635254,87.341301
211157,-0.075439,-0.129028,0.947021,31.86035,-36.743164,85.510246
211174,-0.093384,-0.161011,0.915405,38.818359,-28.381346,77.514648
211191,-0.097168,-0.17981,0.909546,33.691406,-22.766111,69.458008
211208,-0.093018,-0.193481,0.928467,28.869627,-25.634764,68.786621
211225,-0.09314,-0.174561,0.956665,18.798828,-39.428711,70.068359
211242,-0.097656,-0.166626,0.974121,11.413573,-55.175777,71.228027
211259,-0.119141,-0.130005,1.015625,9.216309,-63.537594,71.289062
211276,-0.141357,-0.096558,1.055908,11.108397,-76.782227,65.612793
211293,-0.15271,-0.101318,1.072144,17.089844,-78.491211,53.222652
211310,-0.171021,-0.134399,1.104614,17.76123,-76.477051,47.851559
211327,-0.1875,-0.146606,1.126465,14.404296,-70.800781,41.687008
211344,-0.199219,-0.151001,1.137207,8.239746,-63.110348,38.208008
211361,-0.224121,-0.157471,1.159912,7.507324,-54.443356,35.644531
211378,-0.234497,-0.159302,1.169556,11.108397,-48.828121,34.423828
211395,-0.232544,-0.159912,1.166016,21.850584,-36.010742,30.761717
211412,-0.246216,-0.157593,1.162964,34.484863,-27.9541,26.123045
211429,-0.286377,-0.217896,1.245483,42.297359,-25.878904,24.536131
211446,-0.371094,-0.4021,1.634521,72.08252,10.009766,32.653809
211463,-0.439209,-0.444092,1.856812,95.947258,196.228012,39.001465
211479,-0.785645,-0.495239,1.908569,87.646477,359.069794,34.484863
211496,-1.208374,-0.379761,1.335205,55.725094,705.871521,28.503416
211513,-1.170654,-0.211914,1.055054,45.104977,923.400818,42.724606
211530,-0.637085,0.241699,0.653564,59.326168,971.374451,44.067379
211547,0.028198,0.117798,0.039795,114.44091,951.049744,-6.835937
211564,0.168091,-0.054199,-0.167725,77.819824,826.293884,-97.290031
211580,0.127808,-0.457031,-0.37915,31.616209,755.554138,-141.723633
211597,0.237061,-0.71936,-0.96521,-63.598629,617.614746,-212.280258
211614,0.404541,-0.757446,-1.392822,-115.173332,405.395477,-247.924789
211631,0.671387,-0.872925,-1.650269,-104.37011,261.108398,-234.191879
211648,0.662842,-0.947754,-1.360718,4.394531,-15.441894,-150.390625
211665,0.614502,-0.888184,-1.185791,50.720211,-223.266586,-51.818844
211681,0.50354,-0.719727,-0.844849,41.015621,-307.617187,-20.1416
211698,0.334351,-0.633301,-0.442505,28.137205,-443.54245,-4.882812
211715,0.231567,-0.60022,-0.235718,52.24609,-520.935059,-36.499023
211732,0.089966,-0.673706,0.115479,65.612793,-539.18457,-56.335445
211749,-0.020264,-0.86731,0.399658,80.078125,-531.005859,-78.857422
211766,0.00415,-0.973755,0.519897,43.457027,-454.772919,-55.480953
211783,0.139893,-1.0979,0.651978,13.549804,-403.686493,-29.235838
211800,0.246094,-0.98938,0.717651,-46.020504,-301.513672,20.751951
211816,0.30127,-0.907349,0.735474,-96.740715,-227.050766,44.55566
211833,0.390747,-0.74353,0.750854,-106.994621,-206.298813,43.823238
211850,0.428223,-0.631104,0.775269,-80.505363,-187.499985,23.925779
211867,0.404541,-0.627441,0.782349,-35.705566,-178.649887,0.671387
211884,0.340942,-0.674072,0.818848,-16.845703,-169.311508,-6.835937
211900,0.308594,-0.727661,0.832397,0.488281,-132.202148,-9.460449
211917,0.302368,-0.747314,0.818115,-7.202148,-80.200195,-3.234863
211934,0.301025,-0.744751,0.744263,-11.96289,-55.725094,-1.525879
211951,0.316162,-0.738159,0.65625,-7.202148,-18.859863,-1.525879
211968,0.324707,-0.745728,0.617187,13.000487,-6.530761,-0.793457
211984,0.32605,-0.775391,0.551147,24.963377,-8.850098,-0.305176
212001,0.302246,-0.811646,0.480713,38.513184,-20.874022,0.12207
212018,0.284668,-0.826538,0.44812,39.611816,-34.729004,2.746582
212034,0.252319,-0.834351,0.385254,42.175289,-38.818359,4.150391
212051,0.223511,-0.812866,0.321655,54.077145,-40.64941,3.234863
212068,0.213867,-0.80249,0.298706,77.636719,-43.823238,-0.427246
212084,0.212891,-0.825562,0.28833,92.468254,-49.438473,0.0
212101,0.203857,-0.870239,0.297363,111.328117,-68.481445,7.995605
212118,0.195679,-0.878906,0.309204,108.64257,-89.721672,16.723633
212135,0.185059,-0.871094,0.354004,102.783195,-99.182121,18.737793
212151,0.171509,-0.885498,0.418579,88.012688,-115.417473,18.737793
212168,0.161011,-0.900513,0.449951,65.063477,-124.572746,18.371582
212185,0.135864,-0.915649,0.48584,49.072262,-125.610344,19.470215
212201,0.116089,-0.899658,0.487427,14.770507,-123.229973,25.024412
212218,0.105713,-0.889648,0.487305,-2.929687,-117.187492,29.174803
212234,0.093872,-0.943237,0.513184,-1.953125,-112.060539,29.541014
