timestamp,ax,ay,az,gx,gy,gz,label
184952,-0.209473,-0.996216,-0.278076,199.768051,-93.139641,34.851074,infinity
184964,-0.191406,-1.014038,-0.370239,209.045395,-84.167473,45.776363,infinity
184975,-0.177979,-1.045166,-0.41748,211.547836,-77.148438,55.908199,infinity
184986,-0.174561,-1.054932,-0.450317,199.584946,-72.998047,64.758301,infinity
184998,-0.179932,-1.03186,-0.464355,175.415024,-70.43457,71.594238,infinity
185009,-0.176392,-0.980835,-0.463989,125.854485,-61.584469,78.186035,infinity
185021,-0.154907,-0.918335,-0.470825,118.591301,-54.565426,78.918457,infinity
185032,-0.115356,-0.871216,-0.492798,125.610344,-48.33984,79.956055,infinity
185043,-0.04248,-0.901245,-0.533325,137.268066,-43.823238,82.763664,infinity
185055,-0.020508,-0.971313,-0.560181,140.930176,-40.64941,88.073723,infinity
185066,-0.018311,-1.037476,-0.590576,125.976555,-39.550781,95.764153,infinity
185077,-0.036621,-1.042847,-0.597412,89.660637,-40.64941,104.61425,infinity
185089,-0.046387,-0.989014,-0.574463,42.968746,-39.978027,113.647453,infinity
185100,-0.022583,-0.943726,-0.544312,-26.611326,-27.343748,127.92968,infinity
185112,0.016479,-0.893921,-0.526489,-42.907711,-21.484373,128.601074,infinity
185123,0.059204,-0.81958,-0.521606,-44.31152,-19.104004,122.741692,infinity
185134,0.143921,-0.789307,-0.522339,-34.362793,-20.935057,111.267082,infinity
185146,0.161499,-0.818481,-0.527588,-24.841307,-26.794432,96.92382,infinity
185157,0.167358,-0.846436,-0.524658,-24.719236,-34.545898,83.129875,infinity
185168,0.16748,-0.858276,-0.508179,-35.03418,-40.52734,72.692871,infinity
185180,0.168579,-0.846802,-0.490845,-50.537106,-42.358395,67.932129,infinity
185191,0.173218,-0.838867,-0.474487,-69.213867,-38.146973,73.730469,infinity
185202,0.187012,-0.852539,-0.464844,-75.256348,-35.949707,77.270508,infinity
185214,0.211792,-0.861206,-0.460327,-84.228508,-36.315918,76.660156,infinity
185225,0.270142,-0.841553,-0.432007,-92.77343,-39.794922,71.289062,infinity
185236,0.28772,-0.830078,-0.420166,-96.618645,-46.081539,62.19482,infinity
185248,0.292358,-0.84668,-0.406006,-95.703117,-54.870602,51.879879,infinity
185259,0.286133,-0.874146,-0.382202,-94.299309,-64.086914,43.212887,infinity
185270,0.28064,-0.896729,-0.356323,-95.825188,-70.678711,38.146973,infinity
185282,0.284546,-0.921631,-0.341187,-109.497063,-76.416016,37.902832,infinity
185293,0.293823,-0.932251,-0.334839,-118.652336,-78.674316,38.452148,infinity
185304,0.30603,-0.904907,-0.325073,-122.25341,-81.909172,36.376953,infinity
185316,0.325928,-0.859619,-0.254028,-117.797844,-85.876457,31.311033,infinity
185327,0.334961,-0.878906,-0.218994,-109.619133,-89.355461,24.780272,infinity
185338,0.339111,-0.905396,-0.206665,-103.515617,-92.163078,17.944336,infinity
185350,0.332764,-0.93335,-0.19751,-103.149406,-95.275871,11.779784,infinity
185361,0.318115,-0.940796,-0.172607,-108.764641,-96.92382,6.896972,infinity
185373,0.320923,-0.932007,-0.142334,-126.647942,-87.829582,3.723144,infinity
185384,0.34668,-0.927856,-0.118896,-133.972168,-84.472649,4.699707,infinity
185395,0.371094,-0.904053,-0.103516,-134.155273,-86.85302,4.455566,infinity
185407,0.368042,-0.828125,-0.053223,-121.887199,-92.346184,1.525879,infinity
185418,0.348267,-0.852905,-0.034058,-101.684563,-96.67968,-3.356933,infinity
185429,0.318237,-0.888184,-0.02002,-84.96093,-96.862785,-8.911133,infinity
185441,0.301636,-0.932129,0.017578,-78.857422,-90.087883,-12.878417,infinity
185452,0.318237,-0.973755,0.06311,-85.449211,-75.439453,-13.488769,infinity
185463,0.357056,-0.96582,0.085815,-119.445793,-51.452633,-10.559081,infinity
185475,0.392944,-0.907227,0.086426,-127.136223,-57.678219,-10.681151,infinity
185486,0.403442,-0.843018,0.081909,-118.957512,-74.523926,-12.20703,infinity
185497,0.358887,-0.822021,0.103638,-99.060051,-92.65136,-15.502929,infinity
185509,0.32666,-0.867065,0.129028,-78.00293,-104.675285,-20.446775,infinity
185520,0.297852,-0.918579,0.157227,-64.27002,-106.50634,-24.963377,infinity
185532,0.291138,-0.960693,0.188721,-62.438961,-96.374504,-26.428221,infinity
185543,0.311035,-0.976318,0.215942,-92.834465,-62.744137,-25.573729,infinity
185554,0.341064,-0.947021,0.227905,-109.497063,-59.326168,-28.442381,infinity
185566,0.356445,-0.89502,0.22998,-114.257805,-70.251465,-32.897949,infinity
185577,0.322754,-0.787598,0.244507,-102.294914,-90.393059,-38.269043,infinity
185588,0.288696,-0.798462,0.276855,-76.35498,-111.938469,-44.921871,infinity
185600,0.241455,-0.869385,0.306152,-48.889156,-127.92968,-51.513668,infinity
185611,0.189209,-0.934814,0.322021,-33.203125,-132.93457,-54.626461,infinity
185623,0.161255,-0.953003,0.345093,-32.653809,-124.1455,-53.161617,infinity
185634,0.160889,-0.945679,0.381714,-59.692379,-82.580559,-49.377438,infinity
185645,0.171387,-0.941406,0.411377,-80.871574,-68.725586,-54.931637,infinity
185657,0.17688,-0.914673,0.419556,-100.646965,-67.321777,-66.467285,infinity
185668,0.150391,-0.78125,0.427124,-110.473625,-76.599121,-81.05468,infinity
185679,0.119263,-0.755493,0.444946,-106.750481,-91.00341,-95.336906,infinity
185691,0.078613,-0.778564,0.471069,-94.848625,-103.576653,-105.895988,infinity
185702,0.031982,-0.822754,0.49646,-83.862297,-108.093254,-109.313957,infinity
185714,-0.003662,-0.836914,0.52002,-78.918457,-99.914543,-104.797356,infinity
185725,-0.017334,-0.83252,0.549194,-82.94677,-54.443356,-91.613762,infinity
185736,-0.020386,-0.845825,0.567261,-91.308586,-35.339355,-93.505852,infinity
185748,-0.024414,-0.861694,0.563721,-106.018059,-29.113768,-103.393547,infinity
185759,-0.057495,-0.743896,0.531982,-119.99511,-35.949707,-118.713371,infinity
185770,-0.081421,-0.665283,0.546387,-119.140617,-51.757809,-133.728027,infinity
185782,-0.100464,-0.686157,0.581665,-98.510735,-67.626953,-140.50293,infinity
185793,-0.123657,-0.750732,0.598267,-70.922852,-73.303223,-133.544922,infinity
185805,-0.146973,-0.78479,0.606934,-45.349117,-52.36816,-94.360344,infinity
185816,-0.165894,-0.79187,0.616089,-46.508785,-40.771481,-81.115715,infinity
185827,-0.189087,-0.789917,0.606689,-53.344723,-36.92627,-80.383293,infinity
185839,-0.216553,-0.783936,0.592285,-65.490723,-40.40527,-91.735832,infinity
185850,-0.255859,-0.726196,0.581909,-79.040527,-46.752926,-110.53466,infinity
185861,-0.252563,-0.707886,0.595093,-88.806145,-50.537106,-130.249023,infinity
185873,-0.247925,-0.710449,0.626465,-96.67968,-46.752926,-144.348145,infinity
185884,-0.256104,-0.713257,0.664673,-107.299797,-33.691406,-149.841309,infinity
185896,-0.272827,-0.673584,0.702393,-126.708977,7.629394,-141.845703,infinity
185907,-0.29187,-0.601807,0.738159,-125.244133,26.245115,-136.535645,infinity
185918,-0.309937,-0.545288,0.758789,-116.943352,37.963867,-133.544922,infinity
185930,-0.347778,-0.529175,0.748047,-108.215324,41.259762,-132.8125,infinity
185941,-0.356567,-0.536743,0.742676,-104.858391,37.841797,-133.911133,infinity
185952,-0.359985,-0.525391,0.737915,-109.069817,30.578611,-136.779785,infinity
185964,-0.365723,-0.500977,0.733032,-118.34716,21.728514,-140.869141,infinity
185975,-0.372803,-0.479614,0.746704,-125.183098,14.831542,-143.798828,infinity
185986,-0.373047,-0.475342,0.776611,-117.309563,23.559568,-138.061523,infinity
185998,-0.371826,-0.483276,0.806641,-109.741203,38.818359,-129.333496,infinity
186009,-0.378052,-0.472656,0.826416,-101.745598,55.908199,-119.201653,infinity
186021,-0.391479,-0.403442,0.843872,-92.346184,70.19043,-110.717766,infinity
186032,-0.393311,-0.385254,0.841919,-83.740227,79.528809,-105.590813,infinity
186043,-0.389038,-0.371216,0.839233,-79.467773,83.984367,-103.698723,infinity
186055,-0.381714,-0.352661,0.85022,-80.871574,85.083,-103.759758,infinity
186066,-0.375366,-0.326416,0.877808,-85.815422,85.510246,-103.576653,infinity
186077,-0.363037,-0.287598,0.90625,-87.341301,96.008293,-95.031731,infinity
186089,-0.345825,-0.244995,0.925415,-78.674316,104.797356,-84.777824,infinity
186100,-0.329712,-0.210693,0.943848,-64.086914,113.037102,-71.228027,infinity
186111,-0.286621,-0.172729,0.978027,-45.410152,120.727531,-55.908199,infinity
186123,-0.262939,-0.18042,0.976929,-26.489256,127.441399,-41.259762,infinity
186134,-0.250977,-0.217529,0.967773,-14.892577,130.67627,-30.395506,infinity
186146,-0.249878,-0.24646,0.95166,-16.601562,127.563469,-26.000975,infinity
186157,-0.241211,-0.243408,0.93103,-41.259762,102.47802,-35.400391,infinity
186168,-0.21814,-0.228271,0.921143,-50.109859,87.646477,-41.870113,infinity
186180,-0.189087,-0.21521,0.940308,-53.771969,78.796387,-43.151852,infinity
186191,-0.167358,-0.195801,0.978027,-50.964352,79.101562,-37.658691,infinity
186202,-0.13916,-0.141357,1.038696,-39.245605,87.402336,-26.672361,infinity
186214,-0.12085,-0.140869,1.038696,-19.775391,99.121086,-13.000487,infinity
186225,-0.103516,-0.174316,1.027588,-0.549316,107.360832,0.0,infinity
186237,-0.093018,-0.222656,1.013184,7.8125,107.116692,8.544922,infinity
186248,-0.08374,-0.244995,0.994141,-17.39502,82.336418,1.342773,infinity
186259,-0.064453,-0.224609,0.975098,-38.818359,63.96484,-11.413573,infinity
186271,-0.038696,-0.175781,0.967163,-54.13818,47.485348,-22.705076,infinity
186282,-0.008789,-0.059692,0.994507,-57.800289,36.987305,-26.977537,infinity
186293,-0.001343,-0.017456,1.005859,-47.729488,33.752441,-22.766111,infinity
186305,0.003052,-0.001709,1.004028,-24.963377,36.560059,-12.878417,infinity
186316,0.008667,-0.019897,0.994385,4.02832,42.785641,-2.075195,infinity
186327,0.019897,-0.064331,0.981201,28.991697,49.133297,5.981445,infinity
186339,0.026123,-0.119141,0.970947,37.658691,49.194332,8.300781,infinity
186350,0.023071,-0.159912,0.961182,24.04785,42.297359,3.112793,infinity
186361,0.021729,-0.166016,0.94397,7.263183,33.447266,-4.455566,infinity
186372,0.023315,-0.142944,0.927368,-6.04248,24.414061,-11.535644,infinity
186384,0.026001,-0.083618,0.936523,-11.596679,17.089844,-15.686034,infinity
186395,0.025635,-0.061035,0.950562,-7.507324,13.305663,-15.747069,infinity
186406,0.024658,-0.058716,0.965698,4.943848,13.671874,-12.268065,junk
186418,0.023438,-0.080688,0.976318,21.362303,17.150879,-6.958007,junk
186429,0.025635,-0.120239,0.973389,39.916992,23.376463,0.244141,junk
186440,0.029785,-0.163574,0.962524,34.057617,21.240232,-1.037598,junk
186451,0.031006,-0.192627,0.955444,20.751951,16.174316,-4.516602,junk
186463,0.030884,-0.196411,0.95752,5.676269,10.925292,-8.605957,junk
186474,0.025024,-0.145386,0.978516,-5.249023,7.446289,-11.901855,junk
186485,0.024048,-0.108521,0.989746,-7.690429,6.530761,-13.85498,junk
186496,0.027466,-0.090698,1.007202,-0.671387,8.178711,-14.648437,junk
186508,0.037109,-0.105957,1.025269,12.023925,12.08496,-14.160155,junk
186519,0.04895,-0.136108,1.029785,24.658201,17.028809,-11.840819,junk
186530,0.060181,-0.162842,1.025757,35.705566,23.803709,-5.676269,junk
186542,0.07019,-0.186401,1.023315,32.836914,23.376463,-4.272461,junk
186553,0.075562,-0.213379,1.020142,25.573729,20.019531,-4.760742,junk
186564,0.083008,-0.23645,1.008545,15.441894,15.075683,-6.774902,junk
186575,0.086182,-0.219727,1.005493,5.615234,10.131835,-9.338379,junk
186587,0.086182,-0.197754,1.008301,-0.610352,6.591796,-11.169433,junk
186598,0.090332,-0.17749,1.012207,-1.281738,5.371093,-11.779784,junk
186609,0.102295,-0.169556,1.015503,3.295898,6.774902,-11.169433,junk
186620,0.113281,-0.175903,1.015259,15.319823,11.840819,-6.774902,junk
186632,0.120972,-0.185547,1.012207,18.493652,12.329101,-4.089355,junk
186643,0.12561,-0.197144,1.01001,18.554688,10.375976,-2.197266,junk
186654,0.126221,-0.212402,1.010864,16.174316,6.530761,-1.342773,junk
186665,0.119751,-0.253418,1.006592,12.451171,2.441406,-1.708984,junk
186677,0.113037,-0.261108,1.004639,7.385253,-0.427246,-2.990722,junk
186688,0.101685,-0.257568,1.011108,1.770019,-1.647949,-4.333496,junk
186699,0.091797,-0.242554,1.019531,-1.89209,-0.976562,-4.699707,junk
186710,0.089111,-0.220093,1.022583,-1.586914,1.281738,-3.601074,junk
186722,0.093262,-0.208984,1.021851,6.225585,7.080078,1.586914,junk
186733,0.098999,-0.213257,1.019897,9.399414,9.643555,4.516602,junk
186744,0.099243,-0.219238,1.014771,10.19287,11.840819,6.408691,junk
186755,0.101807,-0.231567,0.979004,7.080078,13.061522,6.347656,junk
186767,0.108154,-0.228027,0.958984,-0.732422,12.878417,4.333496,junk
186778,0.11377,-0.205933,0.945312,-10.253905,11.779784,1.403808,junk
186789,0.121948,-0.169678,0.939331,-17.150879,10.803222,-1.342773,junk
186800,0.12915,-0.140991,0.941528,-19.104004,10.498046,-2.990722,junk
186812,0.132812,-0.128662,0.946777,-9.399414,11.535644,-0.976562,junk
186823,0.138062,-0.126831,0.948975,-1.525879,11.535644,1.770019,junk
186834,0.144409,-0.131592,0.945679,5.432128,10.253905,3.967285,junk
186846,0.148071,-0.146729,0.942749,9.765625,7.507324,4.699707,junk
186857,0.147095,-0.191406,0.946411,10.620116,3.601074,3.967285,junk
186868,0.140381,-0.206299,0.948853,7.446289,-1.159668,1.953125,junk
186879,0.131958,-0.203979,0.955322,1.281738,-5.798339,-1.037598,junk
186890,0.123047,-0.184937,0.963135,-4.821777,-9.033203,-3.784179,junk
186902,0.115479,-0.163452,0.971191,-7.324218,-10.19287,-5.126953,junk
186913,0.110229,-0.15625,0.981079,1.403808,-5.432128,-2.075195,junk
186924,0.106445,-0.165039,0.98877,7.202148,-1.037598,1.159668,junk
186936,0.1073,-0.176392,0.990112,10.620116,2.746582,4.211426,junk
186947,0.119385,-0.185059,0.983032,11.413573,4.638672,5.92041,junk
186958,0.119019,-0.191895,0.980713,10.131835,3.967285,5.737304,junk
186969,0.115845,-0.197632,0.97998,7.629394,1.281738,3.90625,junk
186980,0.109985,-0.200439,0.976562,5.249023,-2.075195,1.586914,junk
186992,0.102295,-0.205688,0.973267,3.845215,-4.455566,-0.366211,junk
187003,0.095093,-0.212891,0.973755,3.356933,-2.746582,-1.098633,junk
187014,0.088135,-0.217285,0.975098,3.417969,0.061035,0.183105,junk
187025,0.083496,-0.218628,0.97937,3.479004,2.624511,1.770019,junk
187037,0.080322,-0.220703,0.985596,3.601074,4.699707,3.540039,junk
187048,0.082153,-0.233521,0.980225,3.540039,5.798339,5.004883,junk
187059,0.082764,-0.246338,0.973145,2.197266,5.065917,5.554199,junk
187070,0.083374,-0.252319,0.968384,-1.098633,2.258301,4.516602,junk
187081,0.088379,-0.240723,0.969116,-5.554199,-1.586914,2.197266,junk
187093,0.095093,-0.212769,0.972046,-9.277344,-4.638672,-0.427246,junk
187104,0.099243,-0.182983,0.977173,-5.310058,-5.615234,-1.464844,junk
187115,0.101196,-0.163696,0.983276,2.563476,-3.479004,0.549316,junk
187126,0.102783,-0.157715,0.986816,10.375976,-0.610352,2.868652,junk
187138,0.105103,-0.163818,0.988281,15.197753,2.13623,4.394531,junk
187149,0.108765,-0.193481,0.985107,16.235352,3.90625,4.821777,junk
187160,0.108643,-0.208008,0.980103,14.038085,3.90625,4.211426,junk
187171,0.107056,-0.214844,0.975708,9.338379,1.89209,2.685547,junk
187182,0.104004,-0.209961,0.973267,3.967285,-1.159668,0.549316,junk
187194,0.101929,-0.197632,0.974976,0.244141,-3.479004,-1.586914,junk
187205,0.101929,-0.187378,0.981934,1.220703,-1.770019,-3.90625,junk
187216,0.10498,-0.186646,0.987305,3.540039,1.403808,-3.479004,junk
187227,0.111328,-0.192627,0.986084,5.004883,4.516602,-2.380371,junk
187238,0.118164,-0.20459,0.985229,5.065917,6.896972,-1.281738,junk
187250,0.12085,-0.20813,0.984741,4.333496,8.666992,-0.793457,junk
187261,0.126465,-0.212524,0.981934,2.746582,9.521484,-1.037598,junk
187272,0.132446,-0.217163,0.976196,-0.061035,8.605957,-1.89209,junk
187283,0.133545,-0.215332,0.96936,-3.234863,5.798339,-3.173828,junk
187295,0.129639,-0.202026,0.96521,-2.746582,-1.342773,-4.821777,junk
187306,0.123535,-0.190674,0.966187,2.990722,-2.502441,-3.784179,junk
187317,0.118286,-0.195679,0.971436,9.94873,-1.342773,-1.281738,junk
187328,0.117798,-0.211914,0.97644,15.258788,1.281738,1.831055,junk
187340,0.122925,-0.243774,0.970581,17.456055,3.662109,4.272461,junk
187351,0.128052,-0.250366,0.963989,16.357422,4.638672,5.065917,junk
187362,0.133179,-0.25,0.9552,12.390136,3.662109,4.150391,junk
187373,0.132446,-0.244873,0.949707,7.080078,0.793457,2.502441,junk
187384,0.126831,-0.236694,0.950317,2.746582,-2.929687,0.793457,junk
187396,0.122192,-0.230957,0.954712,0.366211,-6.408691,-1.770019,junk
187407,0.118286,-0.227173,0.960693,1.220703,-5.737304,-1.525879,junk
187418,0.115845,-0.222046,0.966797,2.807617,-3.967285,-0.183105,junk
187429,0.114136,-0.217773,0.971558,4.943848,-1.403808,1.647949,junk
187441,0.108276,-0.221069,0.974731,6.591796,1.647949,3.356933,junk
187452,0.109009,-0.231323,0.975952,6.469726,4.516602,4.333496,junk
187463,0.115234,-0.23877,0.974121,4.333496,6.286621,4.455566,junk
187474,0.121704,-0.240723,0.970215,0.549316,6.103515,3.90625,junk
187485,0.122925,-0.236084,0.967163,-3.845215,3.662109,2.746582,junk
187497,0.120728,-0.224121,0.964355,-5.004883,-3.112793,0.610352,junk
187508,0.116333,-0.213745,0.963623,-0.183105,-4.455566,0.854492,junk
187519,0.111816,-0.214111,0.967163,5.92041,-3.479004,2.197266,junk
187530,0.111206,-0.23645,0.978149,10.009766,-0.915527,3.90625,junk
187542,0.114868,-0.237671,0.980835,10.498046,2.258301,5.371093,junk
187553,0.119263,-0.234375,0.981934,8.056641,5.065917,6.16455,junk
187564,0.124268,-0.230347,0.980713,4.394531,7.080078,6.04248,junk
187575,0.130737,-0.223877,0.97876,0.244141,8.056641,4.760742,junk
187586,0.138672,-0.212036,0.976807,-4.150391,7.446289,2.807617,junk
187598,0.145386,-0.192993,0.974365,-6.408691,2.258301,-0.549316,junk
187609,0.147583,-0.175415,0.971069,-1.525879,-0.366211,-1.098633,junk
187620,0.147827,-0.171143,0.967529,5.187988,-1.770019,-0.549316,junk
187631,0.145752,-0.199219,0.956665,10.986327,-1.831055,0.976562,junk
187642,0.143799,-0.210449,0.953857,14.038085,-0.915527,2.929687,junk
187654,0.1427,-0.214844,0.9552,14.526366,0.793457,4.516602,junk
187665,0.142212,-0.213257,0.958008,13.427733,3.112793,5.432128,junk
187676,0.144287,-0.206299,0.959961,11.596679,5.92041,5.676269,junk
187687,0.14856,-0.200317,0.962036,7.202148,10.437011,4.516602,junk
187699,0.155762,-0.201172,0.961914,5.310058,10.681151,3.173828,junk
187710,0.158447,-0.205933,0.961792,3.601074,9.155273,1.281738,junk
187721,0.15979,-0.213623,0.965088,1.647949,6.591796,-0.671387,junk
187732,0.161499,-0.214111,0.968018,0.610352,3.845215,-2.197266,junk
187744,0.15564,-0.220459,0.970215,1.525879,1.708984,-3.173828,junk
187766,0.144775,-0.238403,0.968018,5.187988,2.01416,-3.234863,junk
187777,0.144409,-0.245728,0.967773,5.615234,3.90625,-2.624511,junk
187788,0.145386,-0.249512,0.965942,4.882812,7.080078,-1.220703,junk
187799,0.14856,-0.24646,0.962158,4.760742,7.568359,-1.159668,junk
187811,0.153076,-0.241577,0.959717,4.821777,7.385253,-1.281738,junk
187822,0.158691,-0.239014,0.958496,4.699707,7.080078,-1.831055,junk
187833,0.164917,-0.243286,0.955933,4.02832,6.774902,-2.685547,junk
187844,0.166382,-0.247925,0.955566,2.929687,6.835937,-3.356933,junk
187856,0.169067,-0.243774,0.953369,2.563476,7.995605,-2.929687,junk
187867,0.170532,-0.237549,0.952026,3.784179,10.131835,-1.464844,junk
187878,0.173462,-0.238892,0.953125,6.408691,12.573241,0.488281,junk
187889,0.179077,-0.244873,0.951538,11.413573,16.052246,2.990722,junk
187900,0.186035,-0.249268,0.946899,12.695312,16.601562,2.868652,junk
187912,0.193115,-0.251465,0.943115,12.573241,16.357422,2.319336,junk
187923,0.203979,-0.252075,0.935547,11.474608,15.502929,1.831055,junk
187934,0.211792,-0.250366,0.93335,10.253905,14.038085,1.647949,junk
187946,0.217407,-0.243408,0.935913,9.155273,12.023925,1.831055,junk
187957,0.21875,-0.238525,0.932617,8.483887,9.94873,2.319336,junk
187968,0.217163,-0.240479,0.929443,9.155273,7.8125,2.502441,junk
187979,0.209351,-0.245117,0.932373,10.864257,5.859375,1.89209,junk
187990,0.197144,-0.252319,0.93103,10.253905,4.882812,-0.366211,junk
188002,0.188965,-0.25647,0.922729,8.056641,5.859375,-0.549316,junk
188013,0.189087,-0.255127,0.917847,5.554199,7.263183,-0.366211,junk
188024,0.197876,-0.256226,0.924438,3.173828,8.422852,0.12207,junk
188035,0.200562,-0.259521,0.929199,1.220703,8.789062,1.037598,junk
188046,0.202393,-0.255371,0.928711,-0.061035,7.995605,2.13623,junk
188058,0.205933,-0.250244,0.927246,0.061035,6.04248,2.990722,junk
188069,0.209351,-0.252686,0.934082,1.464844,2.807617,3.356933,junk
188080,0.209839,-0.260254,0.943481,5.737304,-3.417969,4.211426,junk
188091,0.205933,-0.266235,0.951782,8.728027,-4.394531,5.187988,junk
188102,0.202271,-0.269287,0.959717,11.657714,-3.662109,6.103515,junk
188114,0.197876,-0.276001,0.966309,13.366698,-1.831055,6.835937,junk
188125,0.189331,-0.280884,0.958008,12.634276,0.488281,7.263183,junk
188136,0.188965,-0.283936,0.957397,9.521484,2.441406,7.324218,junk
188147,0.189209,-0.281738,0.96936,5.737304,4.211426,7.385253,junk
188158,0.194336,-0.262573,0.973877,1.770019,6.896972,7.93457,junk
188170,0.198608,-0.240479,0.962891,-1.037598,10.375976,8.117676,junk
188181,0.201416,-0.234985,0.957275,3.417969,15.014647,6.347656,junk
188192,0.204346,-0.246338,0.959351,6.408691,17.089844,5.676269,junk
188203,0.207886,-0.264282,0.960815,6.958007,20.1416,5.676269,junk
188215,0.212524,-0.2771,0.960938,5.432128,24.16992,6.225585,junk
188226,0.225098,-0.275146,0.96106,3.173828,28.808592,7.080078,junk
188237,0.223999,-0.274902,0.94751,1.464844,33.26416,7.873535,junk
188248,0.218994,-0.272339,0.936401,1.403808,36.132812,8.544922,junk
188260,0.226685,-0.268311,0.931885,2.807617,37.231445,8.850098,junk
188271,0.246216,-0.271484,0.924316,3.845215,37.04834,8.361816,junk
188282,0.259644,-0.277344,0.923584,6.16455,34.545898,6.225585,junk
188293,0.264404,-0.280396,0.931152,7.263183,34.301758,5.737304,junk
188304,0.256592,-0.265747,0.936279,11.291503,35.522461,5.432128,junk
188316,0.255127,-0.247192,0.939453,18.676758,37.17041,5.310058,junk
188327,0.295776,-0.2854,0.904175,22.15576,37.231445,6.530761,junk
188338,0.298584,-0.287231,0.891357,18.798828,34.912109,8.911133,junk
188349,0.295776,-0.259399,0.896851,14.770507,31.86035,10.253905,junk
188361,0.297607,-0.23877,0.904907,15.808105,29.96826,9.399414,junk
188372,0.302612,-0.248169,0.901611,20.751951,29.174803,7.385253,junk
188383,0.311401,-0.270508,0.889771,25.512693,25.756834,3.784179,junk
188394,0.321167,-0.283203,0.883789,25.024412,23.559568,2.441406,junk
188406,0.325317,-0.281372,0.887329,25.329588,22.521971,1.708984,junk
188417,0.335449,-0.290405,0.881226,25.390623,22.766111,1.159668,junk
188428,0.337524,-0.301636,0.870605,23.376463,23.071287,0.549316,junk
188440,0.341309,-0.308472,0.862793,20.26367,22.644041,-0.12207,junk
188451,0.348145,-0.305908,0.858887,16.906738,21.545408,-0.366211,junk
188462,0.351929,-0.29895,0.853638,14.526366,20.446775,-0.12207,junk
188473,0.353149,-0.297607,0.84729,16.113281,17.76123,0.610352,junk
188485,0.351929,-0.306152,0.843628,17.51709,16.418457,1.037598,junk
188496,0.350952,-0.318359,0.845825,17.883301,15.563964,1.403808,junk
188507,0.358398,-0.334717,0.845459,16.906738,14.831542,1.647949,junk
188519,0.364014,-0.33728,0.837036,14.953612,13.122558,1.525879,junk
188530,0.366821,-0.332397,0.830688,13.122558,9.82666,0.915527,junk
188541,0.367432,-0.318726,0.832275,12.695312,5.554199,-0.12207,junk
188553,0.37085,-0.305542,0.839233,14.587401,1.281738,-1.708984,junk
188564,0.37207,-0.302979,0.847778,23.315428,-4.211426,-4.638672,junk
188575,0.367554,-0.312622,0.854614,27.587889,-4.089355,-5.004883,junk
188586,0.360229,-0.329468,0.858154,30.639647,-2.075195,-5.065917,junk
188598,0.346069,-0.362793,0.86438,31.799314,1.342773,-4.943848,junk
188609,0.344238,-0.372559,0.865845,31.249998,5.615234,-4.150391,junk
188620,0.347412,-0.380493,0.860107,29.96826,10.375976,-2.807617,junk
188631,0.353516,-0.390991,0.851807,28.015135,14.22119,-1.89209,junk
188643,0.36084,-0.397949,0.851685,25.512693,16.235352,-1.708984,junk
188654,0.365967,-0.393799,0.856079,22.827147,17.700195,-0.915527,junk
188665,0.367065,-0.385498,0.855103,23.742674,19.042969,0.061035,junk
188677,0.368408,-0.384766,0.849121,25.573729,20.507811,1.098633,junk
188688,0.372192,-0.389404,0.846436,27.893064,21.850584,2.13623,junk
188699,0.377075,-0.405273,0.843262,30.151365,23.254393,3.173828,junk
188711,0.385254,-0.41333,0.837524,31.127928,24.414061,3.90625,junk
188722,0.398926,-0.418335,0.828613,30.639647,24.841307,4.272461,junk
188733,0.415527,-0.420532,0.817017,28.625486,24.230955,4.211426,junk
188744,0.426636,-0.425293,0.804932,24.841307,22.216795,3.845215,junk
188756,0.429565,-0.418579,0.802246,20.874022,14.587401,1.525879,junk
188767,0.428711,-0.409912,0.812134,23.559568,11.779784,0.427246,junk
188778,0.430542,-0.414673,0.821655,25.329588,10.925292,0.671387,junk
188789,0.452515,-0.418823,0.810425,25.512693,10.742187,1.403808,junk
188801,0.459717,-0.422607,0.797485,25.756834,9.277344,1.708984,junk
188812,0.466553,-0.429932,0.785889,27.343748,6.103515,1.525879,junk
188823,0.474731,-0.444946,0.77832,28.991697,1.708984,0.671387,junk
188834,0.483765,-0.460449,0.773438,28.930662,-3.845215,-0.976562,junk
188846,0.491333,-0.468262,0.765381,24.230955,-18.737793,-4.882812,junk
188857,0.493408,-0.469116,0.758179,23.437498,-27.587889,-6.04248,junk
188869,0.487061,-0.467896,0.760498,25.329588,-35.583496,-5.432128,junk
188880,0.452759,-0.480347,0.769165,28.686522,-40.771481,-3.173828,junk
188891,0.432495,-0.498535,0.766113,32.104492,-43.029781,-0.183105,junk
188903,0.418579,-0.526611,0.766235,35.15625,-43.151852,2.868652,junk
188914,0.41333,-0.557617,0.771362,37.04834,-41.503902,5.92041,junk
188925,0.416626,-0.581909,0.779175,36.621094,-38.146973,9.58252,junk
188937,0.429688,-0.595703,0.782837,27.587889,-28.747557,19.40918,junk
188948,0.446533,-0.600952,0.778442,20.996092,-25.268553,24.414061,junk
188960,0.456299,-0.595215,0.769165,16.784668,-23.437498,29.479979,junk
188971,0.450684,-0.573486,0.754761,16.174316,-22.949217,34.729004,junk
188982,0.451172,-0.570923,0.75708,19.775391,-23.132322,40.466305,junk
188994,0.458252,-0.575806,0.759033,26.123045,-23.315428,47.302242,junk
189005,0.468994,-0.583374,0.756226,32.104492,-23.803709,54.870602,junk
