timestamp,ax,ay,az,gx,gy,gz,label
182943,-0.018188,-0.254761,0.924683,-8.972168,91.796867,22.766111,kiss
182955,-0.000244,-0.270874,0.929932,-6.347656,83.557121,19.287109,kiss
182966,0.011963,-0.272339,0.936523,-6.286621,77.575684,16.052246,kiss
182977,0.033936,-0.265747,0.936646,-3.417969,73.120117,17.211914,kiss
182989,0.060913,-0.263794,0.930786,-2.807617,71.594238,17.150879,kiss
183000,0.077271,-0.264526,0.926025,-3.723144,69.335938,15.441894,kiss
183011,0.080688,-0.263306,0.927734,-4.211426,67.077637,13.671874,kiss
183022,0.087036,-0.244751,0.932983,-3.479004,65.307617,12.145995,kiss
183034,0.101196,-0.246094,0.933105,-2.624511,63.720699,9.94873,kiss
183045,0.121094,-0.253174,0.932129,-2.380371,62.07275,7.019042,kiss
183056,0.144531,-0.264282,0.928223,-2.990722,60.18066,4.150391,kiss
183067,0.167725,-0.276733,0.920288,-5.065917,58.471676,2.197266,kiss
183079,0.184082,-0.28064,0.913452,-12.08496,56.27441,0.610352,kiss
183090,0.190796,-0.275269,0.912842,-15.380858,55.297848,0.671387,kiss
183101,0.19165,-0.266724,0.919922,-17.578125,53.833004,0.671387,kiss
183112,0.214355,-0.252197,0.939575,-17.63916,51.635738,0.061035,kiss
183124,0.242676,-0.249878,0.935791,-16.113281,48.33984,-1.464844,kiss
183135,0.268188,-0.243042,0.928467,-13.916015,43.457027,-3.784179,kiss
183146,0.28186,-0.242676,0.92749,-11.047362,37.536621,-6.225585,kiss
183158,0.285156,-0.252319,0.928589,-7.690429,31.738279,-8.422852,kiss
183169,0.285278,-0.262451,0.928101,-3.662109,22.949217,-11.96289,kiss
183180,0.285522,-0.27002,0.928833,-3.784179,19.40918,-13.244628,kiss
183192,0.285034,-0.276489,0.93457,-4.333496,16.967773,-13.488769,kiss
183203,0.283325,-0.265137,0.937988,-3.723144,16.235352,-12.08496,kiss
183215,0.284424,-0.267944,0.931641,-2.502441,16.662598,-10.0708,kiss
183226,0.290283,-0.271484,0.929688,-2.746582,17.028809,-8.728027,kiss
183237,0.301025,-0.263672,0.936279,-4.699707,16.723633,-8.605957,kiss
183248,0.311523,-0.256348,0.942383,-6.835937,15.747069,-9.58252,kiss
183260,0.319824,-0.253784,0.940674,-10.620116,11.352538,-13.183593,kiss
183271,0.325317,-0.249023,0.93811,-12.878417,8.483887,-15.197753,kiss
183282,0.326294,-0.242188,0.939941,-14.465331,6.16455,-16.479492,kiss
183294,0.318848,-0.223633,0.938843,-14.160155,4.882812,-16.662598,kiss
183305,0.315918,-0.223633,0.932739,-11.535644,4.272461,-15.747069,junk
183317,0.314331,-0.226074,0.924438,-7.751464,4.211426,-14.038085,junk
183328,0.314819,-0.226318,0.915039,-4.394531,4.516602,-12.390136,junk
183339,0.317261,-0.227417,0.911133,-2.502441,4.821777,-11.779784,junk
183350,0.319702,-0.229126,0.912964,-1.525879,5.004883,-12.695312,junk
183362,0.322021,-0.227295,0.911987,-0.549316,5.065917,-13.427733,junk
183373,0.32312,-0.223633,0.904907,1.098633,4.577637,-14.343261,junk
183384,0.314453,-0.231445,0.884888,2.441406,3.295898,-15.197753,junk
183395,0.304688,-0.240112,0.884155,3.295898,2.01416,-15.502929,junk
183407,0.294067,-0.244019,0.888916,4.577637,1.89209,-14.22119,junk
183418,0.288696,-0.252197,0.890869,6.225585,3.112793,-11.535644,junk
183429,0.29126,-0.265259,0.894409,5.92041,4.02832,-8.972168,junk
183440,0.294922,-0.27356,0.907715,-3.234863,2.380371,-7.690429,junk
183452,0.298706,-0.270142,0.920288,-7.93457,2.01416,-8.544922,junk
183463,0.306274,-0.260254,0.926025,-10.925292,2.380371,-9.887695,junk
183474,0.312866,-0.25061,0.929199,-11.718749,2.746582,-11.169433,junk
183486,0.311768,-0.23938,0.914917,-10.375976,2.258301,-12.573241,junk
183497,0.303467,-0.238647,0.913574,-7.202148,0.610352,-14.09912,junk
183508,0.294922,-0.241821,0.916626,-2.502441,-1.525879,-15.197753,junk
183520,0.289185,-0.257446,0.923218,2.929687,-3.234863,-15.319823,junk
183531,0.286987,-0.282715,0.929932,9.094238,-3.90625,-12.695312,junk
183542,0.29126,-0.29834,0.93103,7.93457,-4.333496,-10.986327,junk
183553,0.298706,-0.300903,0.930664,4.882812,-5.981445,-9.70459,junk
183565,0.300903,-0.296631,0.933838,1.647949,-7.93457,-8.666992,junk
183576,0.292847,-0.28064,0.936768,-1.342773,-9.155273,-7.8125,junk
183587,0.286621,-0.268555,0.943604,-4.02832,-9.58252,-7.263183,junk
183598,0.279053,-0.253052,0.952637,-5.187988,-9.338379,-6.774902,junk
183610,0.272583,-0.240356,0.959839,-3.90625,-8.361816,-6.04248,junk
183621,0.269897,-0.236938,0.965698,-0.854492,-6.591796,-5.371093,junk
183632,0.272217,-0.243408,0.967896,5.065917,-2.929687,-5.371093,junk
183643,0.276855,-0.254028,0.966187,5.92041,-2.807617,-6.347656,junk
183654,0.280273,-0.263672,0.962524,4.577637,-4.02832,-7.751464,junk
183666,0.280762,-0.270386,0.956787,1.525879,-5.859375,-9.216309,junk
183677,0.266479,-0.264648,0.959717,-0.854492,-7.446289,-9.765625,junk
183688,0.255127,-0.263184,0.962158,-0.854492,-7.8125,-8.972168,junk
183699,0.245972,-0.268433,0.967407,1.159668,-6.225585,-7.263183,junk
183711,0.24292,-0.276245,0.97168,4.150391,-2.624511,-5.310058,junk
183722,0.248535,-0.281128,0.971436,6.286621,1.708984,-3.479004,junk
183733,0.258057,-0.280762,0.967041,4.699707,6.347656,-1.403808,junk
183744,0.266479,-0.2771,0.958496,1.708984,5.432128,-1.281738,junk
183756,0.27124,-0.272949,0.950439,-1.708984,2.868652,-1.770019,junk
183767,0.270142,-0.256104,0.945068,-4.638672,-0.366211,-2.685547,junk
183778,0.266235,-0.246338,0.944092,-6.286621,-3.112793,-3.723144,junk
183789,0.258545,-0.241455,0.945557,-6.04248,-4.577637,-4.699707,junk
183800,0.24646,-0.243286,0.950317,-3.601074,-4.272461,-5.065917,junk
183812,0.234985,-0.254883,0.956787,0.549316,-2.13623,-4.394531,junk
183823,0.228394,-0.27356,0.960815,4.150391,1.098633,-2.990722,junk
183834,0.228516,-0.287476,0.960449,2.197266,6.896972,-0.671387,junk
183845,0.233643,-0.292725,0.961548,-2.441406,8.117676,-0.427246,junk
183856,0.240479,-0.29126,0.963257,-7.263183,8.117676,-0.671387,junk
183867,0.253418,-0.274658,0.956177,-11.108397,6.591796,-1.403808,junk
183879,0.255859,-0.26709,0.948486,-13.366698,3.967285,-2.319336,junk
183890,0.253906,-0.26001,0.938599,-13.488769,0.854492,-3.051758,junk
183901,0.249756,-0.250122,0.930786,-11.108397,-1.831055,-3.234863,junk
183913,0.245117,-0.243896,0.929321,-6.408691,-3.417969,-2.929687,junk
183924,0.239746,-0.24707,0.928711,5.004883,-2.929687,-1.464844,junk
183935,0.235718,-0.256836,0.92749,8.117676,-1.586914,-0.671387,junk
183946,0.234863,-0.269165,0.929932,8.178711,-0.366211,0.183105,junk
183957,0.238525,-0.279663,0.931641,5.371093,0.0,0.793457,junk
183969,0.248047,-0.274414,0.927979,0.915527,-1.037598,0.976562,junk
183980,0.248535,-0.260498,0.930908,-3.051758,-2.990722,0.732422,junk
183991,0.245239,-0.247192,0.935181,-5.187988,-4.821777,0.549316,junk
184002,0.239746,-0.240845,0.9375,-5.187988,-5.737304,0.610352,junk
184013,0.233765,-0.244141,0.941406,-3.601074,-5.371093,0.732422,junk
184025,0.229248,-0.253662,0.947632,1.159668,-1.831055,1.586914,junk
184036,0.228271,-0.260254,0.948975,2.990722,0.305176,2.380371,junk
184047,0.230225,-0.261963,0.944214,4.02832,1.342773,2.807617,junk
184058,0.233032,-0.261963,0.944092,4.394531,1.037598,2.441406,junk
184070,0.234131,-0.268433,0.95105,4.150391,-0.061035,1.525879,junk
184081,0.230347,-0.27063,0.950562,3.173828,-1.403808,0.488281,junk
184092,0.225708,-0.271362,0.950684,1.586914,-2.441406,-0.305176,junk
184103,0.222778,-0.267944,0.950317,-0.12207,-2.807617,-0.427246,junk
184114,0.221558,-0.259766,0.95166,-1.403808,-2.502441,0.0,junk
184125,0.219604,-0.253784,0.956177,-0.427246,-0.12207,1.647949,junk
184137,0.218994,-0.25293,0.960083,1.342773,2.075195,2.502441,junk
184148,0.222656,-0.254395,0.959106,2.624511,3.90625,2.807617,junk
184159,0.227539,-0.255127,0.955566,2.990722,4.516602,2.441406,junk
184170,0.235596,-0.250854,0.950439,2.685547,4.02832,1.647949,junk
184182,0.239258,-0.247314,0.946655,2.13623,2.868652,0.610352,junk
184193,0.238892,-0.246826,0.943481,1.403808,1.342773,-0.549316,junk
184204,0.235474,-0.250244,0.943604,0.671387,-0.244141,-1.525879,junk
184215,0.232544,-0.255859,0.944824,0.183105,-1.342773,-1.953125,junk
184226,0.22998,-0.255371,0.944214,0.427246,-1.342773,-1.098633,junk
184238,0.22644,-0.248901,0.944458,1.647949,0.0,-0.183105,junk
184249,0.224365,-0.246216,0.950806,3.540039,2.441406,0.732422,junk
184260,0.235596,-0.250977,0.960938,5.004883,4.943848,1.220703,junk
184271,0.24231,-0.25061,0.953613,4.943848,6.04248,1.098633,junk
184283,0.246582,-0.251465,0.945557,3.601074,5.187988,0.610352,junk
184294,0.247803,-0.255859,0.942627,2.01416,3.112793,0.061035,junk
184305,0.243774,-0.259644,0.942139,0.671387,0.671387,-0.488281,junk
184316,0.236694,-0.257812,0.939697,-0.12207,-1.770019,-1.037598,junk
184327,0.231445,-0.254395,0.940918,0.671387,-1.037598,-0.732422,junk
184339,0.230469,-0.256348,0.945068,1.647949,0.488281,0.061035,junk
184350,0.23291,-0.261719,0.944946,2.13623,1.586914,0.732422,junk
184361,0.236694,-0.259033,0.928467,2.319336,1.647949,0.732422,junk
184372,0.235718,-0.254883,0.92334,2.319336,0.915527,0.183105,junk
184383,0.235962,-0.257812,0.928711,2.319336,0.305176,-0.488281,junk
184395,0.238403,-0.264526,0.936035,2.075195,0.061035,-1.098633,junk
184406,0.241333,-0.2677,0.937134,1.342773,-0.366211,-1.525879,junk
184417,0.243408,-0.264282,0.932617,-0.976562,-3.112793,-2.319336,junk
184428,0.242065,-0.257812,0.927734,-1.098633,-4.516602,-2.685547,junk
184439,0.236694,-0.255859,0.926025,-0.366211,-4.943848,-2.868652,junk
184451,0.229126,-0.26062,0.932983,0.976562,-3.845215,-2.624511,junk
184462,0.223755,-0.270996,0.95874,2.624511,-1.037598,-1.647949,junk
184473,0.230957,-0.27417,0.960449,4.211426,2.380371,-0.183105,junk
184484,0.241821,-0.275513,0.955566,4.882812,4.760742,1.098633,junk
184496,0.251709,-0.276001,0.950195,4.211426,5.310058,1.647949,junk
184507,0.257568,-0.273926,0.946655,2.563476,4.089355,1.281738,junk
184518,0.258911,-0.269043,0.944214,-0.793457,-1.159668,0.0,junk
184529,0.255249,-0.264648,0.941895,-1.586914,-3.356933,-0.244141,junk
184540,0.248291,-0.260498,0.939209,-1.770019,-4.272461,-0.061035,junk
184552,0.241577,-0.255981,0.94043,-1.159668,-3.784179,0.610352,junk
184563,0.239258,-0.25354,0.956421,0.366211,-1.831055,1.708984,junk
184574,0.242432,-0.254517,0.962036,2.319336,0.793457,2.746582,junk
184585,0.244873,-0.255981,0.961548,3.540039,2.685547,3.295898,junk
184597,0.244995,-0.255859,0.957031,3.356933,3.173828,3.295898,junk
184608,0.245972,-0.254272,0.952148,2.01416,2.563476,2.929687,junk
184619,0.248169,-0.254761,0.947998,-0.549316,0.183105,1.647949,junk
184630,0.247925,-0.256836,0.943848,-1.281738,-0.915527,1.098633,junk
184641,0.244995,-0.258423,0.938721,-1.647949,-1.586914,0.915527,junk
184653,0.234985,-0.255127,0.936279,-1.647949,-1.647949,1.403808,junk
184664,0.231812,-0.252441,0.945312,-0.732422,-0.610352,2.258301,junk
184675,0.234497,-0.250977,0.953491,0.976562,1.220703,2.929687,junk
184686,0.240967,-0.249268,0.952881,2.380371,2.685547,2.990722,junk
184698,0.245605,-0.246216,0.947754,2.258301,2.563476,2.502441,junk
184709,0.247192,-0.244263,0.943848,-0.305176,-0.854492,0.549316,junk
184720,0.245728,-0.244263,0.942261,-1.037598,-1.953125,-0.305176,junk
184731,0.242065,-0.243286,0.939331,-1.220703,-2.13623,-1.037598,junk
184743,0.237305,-0.241333,0.934814,-1.098633,-1.586914,-1.464844,junk
184754,0.230225,-0.246948,0.935669,-0.732422,-0.427246,-1.586914,junk
184765,0.22998,-0.244751,0.939697,-0.061035,1.098633,-1.525879,junk
184776,0.232422,-0.242065,0.943359,1.098633,2.380371,-1.342773,junk
184788,0.235962,-0.243042,0.945679,2.380371,3.112793,-1.098633,junk
184799,0.23877,-0.244873,0.943848,3.051758,3.417969,-1.037598,junk
184810,0.239624,-0.245117,0.938232,2.319336,3.051758,-2.075195,junk
184821,0.240479,-0.246338,0.933716,1.770019,2.563476,-2.868652,junk
184832,0.242065,-0.250732,0.931396,1.220703,1.708984,-3.356933,junk
184844,0.241699,-0.25415,0.93042,0.793457,0.671387,-3.723144,junk
184855,0.237793,-0.264038,0.932861,0.366211,-0.061035,-3.90625,junk
184866,0.236694,-0.264038,0.936157,0.061035,-0.183105,-3.723144,junk
184878,0.236816,-0.262329,0.939087,0.061035,0.061035,-3.295898,junk
184889,0.23877,-0.264771,0.94104,0.488281,0.366211,-2.868652,junk
184900,0.242065,-0.267944,0.94104,1.159668,0.549316,-2.502441,junk
184911,0.24292,-0.2677,0.939209,1.770019,-0.183105,-1.953125,junk
184923,0.23999,-0.264282,0.94043,2.13623,-0.244141,-1.708984,junk
184934,0.237671,-0.262817,0.946899,2.868652,0.732422,-1.525879,junk
184945,0.242554,-0.268188,0.948608,3.295898,1.831055,-1.525879,junk
184956,0.245605,-0.266602,0.943481,2.929687,2.197266,-1.647949,junk
184968,0.249268,-0.265137,0.940796,2.01416,1.89209,-1.708984,junk
184979,0.25415,-0.263184,0.94043,0.976562,1.464844,-1.586914,junk
184990,0.25647,-0.258667,0.940186,0.061035,0.854492,-1.586914,junk
185001,0.253418,-0.252686,0.936646,-0.061035,-0.488281,-1.770019,junk
185013,0.248413,-0.24939,0.933105,0.793457,0.0,-1.647949,junk
185024,0.246216,-0.251953,0.936035,1.708984,1.464844,-1.342773,junk
185035,0.249512,-0.25708,0.940552,1.89209,2.563476,-1.342773,junk
185046,0.253052,-0.258423,0.941895,1.220703,2.380371,-1.586914,junk
185057,0.250732,-0.252319,0.939697,0.488281,1.159668,-1.89209,junk
185069,0.248535,-0.251465,0.940186,0.366211,0.061035,-2.13623,junk
185080,0.248047,-0.258301,0.940063,0.610352,-0.305176,-2.319336,junk
185091,0.24707,-0.266968,0.94104,0.732422,-0.610352,-2.563476,junk
185102,0.243042,-0.269897,0.941162,0.0,-1.770019,-2.685547,junk
185113,0.236816,-0.269653,0.936401,-0.305176,-2.075195,-2.13623,junk
185125,0.230835,-0.273926,0.936035,-0.366211,-1.708984,-1.220703,junk
185136,0.233765,-0.279785,0.94751,0.12207,-0.854492,-0.427246,junk
185147,0.239502,-0.276367,0.94519,0.793457,-0.427246,-0.183105,junk
185158,0.243408,-0.272827,0.939331,1.037598,-0.793457,-0.244141,junk
185170,0.243164,-0.267456,0.93335,0.793457,-1.770019,-0.244141,junk
185181,0.240112,-0.261963,0.932007,0.366211,-2.502441,-0.183105,junk
185192,0.236572,-0.259399,0.935669,0.976562,-1.098633,-0.12207,junk
185203,0.235962,-0.258301,0.938354,1.770019,0.244141,-0.366211,junk
185215,0.23938,-0.259888,0.9375,1.953125,0.915527,-0.671387,junk
185226,0.244019,-0.262085,0.935669,1.220703,0.610352,-1.098633,junk
185237,0.246582,-0.260864,0.936157,0.0,-0.488281,-1.647949,junk
185248,0.242676,-0.260986,0.941895,-1.098633,-1.89209,-2.075195,junk
185259,0.238403,-0.258301,0.947632,-1.342773,-2.685547,-2.075195,junk
185271,0.235596,-0.255493,0.949341,-0.488281,-2.563476,-1.708984,junk
185282,0.236694,-0.254517,0.950439,0.854492,-1.831055,-1.403808,junk
185293,0.240112,-0.254639,0.950195,1.708984,0.0,-1.464844,junk
185304,0.243286,-0.25354,0.947632,1.037598,0.549316,-1.831055,junk
185315,0.248169,-0.251099,0.946167,0.061035,0.732422,-2.075195,junk
185327,0.254517,-0.250977,0.945923,-1.037598,0.488281,-2.13623,junk
185338,0.262939,-0.25354,0.941528,-2.13623,-0.244141,-1.953125,junk
185349,0.263794,-0.253418,0.939819,-3.051758,-1.342773,-1.831055,junk
185360,0.26123,-0.25415,0.941772,-3.540039,-2.502441,-1.831055,junk
185372,0.255493,-0.256836,0.943115,-3.234863,-3.234863,-1.647949,junk
185383,0.249634,-0.26123,0.942993,-2.441406,-3.479004,-1.098633,junk
185394,0.245117,-0.266724,0.944702,-1.342773,-2.868652,0.0,junk
185405,0.24231,-0.270386,0.946045,-1.464844,-2.563476,0.244141,junk
185416,0.240967,-0.27002,0.944092,-1.708984,-2.380371,0.427246,junk
185428,0.240356,-0.266846,0.940308,-1.708984,-2.380371,0.671387,junk
185439,0.237305,-0.266479,0.936646,-1.281738,-2.441406,0.854492,junk
185450,0.237427,-0.263184,0.9375,-0.488281,-2.441406,0.915527,junk
185461,0.238159,-0.25647,0.938599,0.183105,-2.563476,0.854492,junk
185472,0.238159,-0.249146,0.941406,0.427246,-3.112793,0.671387,junk
185484,0.237061,-0.24292,0.944702,0.12207,-3.723144,0.366211,junk
185495,0.234253,-0.237671,0.946899,-0.244141,-3.601074,0.12207,junk
185506,0.230347,-0.234497,0.950073,1.098633,-2.319336,0.244141,junk
185517,0.227905,-0.236694,0.950684,3.417969,-0.427246,0.427246,junk
185528,0.228394,-0.244019,0.946289,5.371093,1.098633,0.671387,junk
185540,0.235718,-0.26001,0.941406,6.04248,1.464844,0.610352,junk
185551,0.235107,-0.263916,0.943481,5.187988,0.732422,0.305176,junk
185562,0.232056,-0.263184,0.944824,3.540039,-0.488281,-0.305176,junk
185573,0.228638,-0.263794,0.945679,2.197266,-1.464844,-0.854492,junk
185584,0.225708,-0.265747,0.946655,1.464844,-1.89209,-1.037598,junk
185596,0.223755,-0.266846,0.946167,1.342773,-1.586914,-0.427246,junk
185607,0.222778,-0.265869,0.944946,2.075195,-1.098633,0.0,junk
185618,0.221069,-0.265015,0.944702,3.295898,-0.244141,0.305176,junk
185629,0.219482,-0.266968,0.946411,4.455566,1.037598,0.427246,junk
185640,0.223755,-0.26709,0.94812,4.699707,2.319336,0.488281,junk
185652,0.22937,-0.265991,0.946777,3.967285,3.051758,0.366211,junk
185663,0.234863,-0.262695,0.945679,2.502441,3.051758,0.183105,junk
185674,0.238403,-0.257568,0.942627,0.976562,2.563476,-0.305176,junk
185685,0.239258,-0.253296,0.938599,-0.061035,1.647949,-0.976562,junk
185696,0.237671,-0.250366,0.936035,0.732422,-0.305176,-1.89209,junk
185708,0.233643,-0.250122,0.935913,2.502441,-0.549316,-1.770019,junk
185719,0.22937,-0.254517,0.939697,4.333496,-0.244141,-1.403808,junk
185730,0.22998,-0.262085,0.946777,5.554199,0.427246,-1.098633,junk
185741,0.232422,-0.264404,0.950317,5.737304,1.159668,-1.098633,junk
185752,0.234619,-0.265991,0.953003,4.821777,1.464844,-1.403808,junk
185764,0.235107,-0.263306,0.953491,3.051758,1.281738,-1.953125,junk
185775,0.233887,-0.259399,0.952393,1.281738,1.037598,-2.380371,junk
185786,0.231567,-0.257935,0.950317,0.366211,0.915527,-2.563476,junk
185797,0.229858,-0.26001,0.947266,0.732422,1.403808,-2.319336,junk
185808,0.230957,-0.264526,0.94519,1.586914,1.89209,-2.01416,junk
185820,0.23291,-0.268066,0.944336,2.258301,2.258301,-1.586914,junk
185831,0.238037,-0.272339,0.940186,2.380371,2.01416,-1.281738,junk
185842,0.240601,-0.269775,0.940796,1.770019,1.220703,-1.037598,junk
185853,0.242554,-0.263306,0.942261,0.915527,0.366211,-0.854492,junk
185865,0.243774,-0.257935,0.944092,0.488281,-0.244141,-0.793457,junk
185876,0.243896,-0.256348,0.946777,0.793457,-0.366211,-0.915527,junk
185887,0.244263,-0.258545,0.946655,2.258301,-0.305176,-1.159668,junk
185898,0.244751,-0.26355,0.946045,2.13623,-0.610352,-1.159668,junk
185910,0.243774,-0.268799,0.949219,1.159668,-0.732422,-1.098633,junk
185921,0.241943,-0.271973,0.953613,-0.183105,-0.610352,-1.159668,junk
185932,0.237793,-0.265503,0.958496,-1.464844,-0.12207,-1.220703,junk
185943,0.23584,-0.260986,0.955566,-2.01416,0.732422,-1.098633,junk
185954,0.235596,-0.259399,0.948853,-1.525879,1.708984,-0.793457,junk
185966,0.237183,-0.26001,0.943604,-0.366211,2.502441,-0.549316,junk
185977,0.240601,-0.261475,0.941284,1.159668,3.051758,-0.427246,junk
185988,0.24353,-0.26416,0.937134,2.746582,2.563476,-0.427246,junk
185999,0.24353,-0.266113,0.932983,2.075195,1.464844,-0.427246,junk
186010,0.242676,-0.265625,0.932251,1.037598,0.671387,-0.549316,junk
186022,0.241455,-0.262329,0.936279,0.183105,0.671387,-0.854492,junk
186033,0.239624,-0.260132,0.938354,-0.183105,1.342773,-1.098633,junk
186044,0.241211,-0.261719,0.934448,-0.488281,2.197266,-1.403808,junk
186055,0.243042,-0.262939,0.930786,-0.976562,2.624511,-1.708984,junk
186066,0.242798,-0.263184,0.930176,-1.281738,2.319336,-1.89209,junk
186078,0.240723,-0.263916,0.933105,-1.159668,1.403808,-1.953125,junk
186089,0.238281,-0.267212,0.934448,0.915527,-0.427246,-1.342773,junk
186100,0.236206,-0.272095,0.93335,1.770019,-0.976562,-0.915527,junk
186111,0.235474,-0.277466,0.932495,1.89209,-1.525879,-0.610352,junk
186122,0.235962,-0.279663,0.931885,1.159668,-1.831055,-0.427246,junk
186134,0.237671,-0.269287,0.935547,0.12207,-1.831055,-0.305176,junk
186145,0.237183,-0.263672,0.937378,-0.671387,-1.525879,-0.061035,junk
186156,0.237427,-0.259399,0.94165,-0.854492,-0.976562,0.305176,junk
186167,0.239746,-0.258301,0.946533,-0.366211,-0.305176,0.305176,junk
186178,0.24292,-0.259155,0.948975,0.183105,0.244141,-0.061035,junk
186190,0.24585,-0.259033,0.949463,0.671387,0.488281,-1.220703,junk
186201,0.246826,-0.260864,0.946899,0.976562,0.244141,-1.586914,junk
186212,0.245239,-0.265259,0.941162,1.403808,0.061035,-1.586914,junk
186223,0.242554,-0.269287,0.934937,1.770019,-0.12207,-1.342773,junk
186234,0.244141,-0.272217,0.930786,2.13623,-0.244141,-1.037598,junk
186246,0.246826,-0.271484,0.933594,2.624511,-0.366211,-0.610352,junk
186257,0.248901,-0.271362,0.937256,3.173828,-0.427246,-0.12207,junk
186268,0.251343,-0.272949,0.942139,3.234863,-0.488281,0.488281,junk
186279,0.254517,-0.273193,0.946655,2.624511,-0.488281,0.976562,junk
186291,0.257324,-0.271973,0.951172,0.061035,-0.183105,1.098633,junk
186302,0.259277,-0.269775,0.956543,-0.976562,-0.183105,0.854492,junk
186313,0.260864,-0.266479,0.959839,-1.586914,-0.488281,0.671387,junk
186324,0.259155,-0.263916,0.959473,-1.464844,-0.976562,0.732422,junk
186335,0.25647,-0.263794,0.959961,-0.549316,-1.220703,0.976562,junk
186347,0.255737,-0.268188,0.961548,1.159668,-0.854492,1.403808,junk
186358,0.258667,-0.27478,0.962402,2.868652,0.305176,2.01416,junk
186369,0.264526,-0.278809,0.958008,3.479004,1.770019,2.807617,junk
186380,0.271851,-0.278564,0.951904,2.624511,2.807617,3.662109,junk
186391,0.279053,-0.274414,0.947144,-0.976562,2.01416,4.272461,junk
186403,0.284912,-0.266724,0.942383,-2.258301,0.671387,3.967285,kiss
186414,0.288818,-0.257324,0.937988,-2.685547,-0.854492,3.601074,kiss
186425,0.289551,-0.251831,0.931152,-2.258301,-2.197266,3.417969,kiss
186436,0.288696,-0.253662,0.928223,-1.403808,-2.990722,3.479004,kiss
186447,0.290649,-0.25415,0.923828,-0.244141,-3.173828,3.662109,kiss
186459,0.292847,-0.254761,0.922241,0.915527,-3.234863,3.845215,kiss
186470,0.293213,-0.258423,0.927124,1.586914,-3.417969,3.784179,kiss
186481,0.294678,-0.265259,0.935425,1.159668,-4.272461,2.990722,kiss
186492,0.296875,-0.271973,0.943237,0.061035,-5.432128,2.563476,kiss
186504,0.297852,-0.276001,0.94751,-1.037598,-7.141113,2.502441,kiss
186515,0.298828,-0.277588,0.948853,-1.708984,-8.911133,2.746582,kiss
186526,0.302979,-0.276978,0.9552,-1.953125,-10.437011,3.234863,kiss
186537,0.307007,-0.271973,0.959351,-1.770019,-11.535644,4.02832,kiss
186549,0.31189,-0.263306,0.962524,-1.403808,-12.390136,4.821777,kiss
186560,0.315918,-0.250977,0.965332,-0.732422,-13.305663,5.554199,kiss
186571,0.317383,-0.239014,0.966797,0.976562,-14.09912,6.347656,kiss
186582,0.319214,-0.230469,0.966919,7.8125,-14.587401,8.239746,kiss
186593,0.322754,-0.221924,0.967163,12.20703,-14.160155,8.728027,kiss
186605,0.328613,-0.210571,0.965576,16.784668,-14.09912,8.483887,kiss
186616,0.335327,-0.202515,0.963257,20.38574,-14.770507,7.751464,kiss
186627,0.3396,-0.209351,0.957764,21.789549,-16.296387,6.408691,kiss
186638,0.337524,-0.212158,0.958496,20.629881,-18.737793,4.455566,kiss
186650,0.332397,-0.219971,0.961792,17.456055,-21.972654,2.01416,kiss
186661,0.324219,-0.232178,0.963867,13.610839,-25.573729,-0.366211,kiss
186672,0.317017,-0.240967,0.9646,7.8125,-32.104492,-3.051758,kiss
186684,0.316528,-0.246094,0.967041,6.591796,-35.461426,-3.356933,kiss
186695,0.319824,-0.25061,0.969116,5.859375,-39.733887,-3.417969,kiss
186706,0.321533,-0.252075,0.966919,5.310058,-44.982906,-3.662109,kiss
186717,0.314819,-0.230347,0.958984,5.615234,-51.025387,-4.516602,kiss
186729,0.299805,-0.221802,0.963013,8.178711,-57.189938,-5.615234,kiss
186740,0.279907,-0.226685,0.964111,13.732909,-62.133785,-6.347656,kiss
186751,0.263184,-0.240845,0.954468,21.057127,-65.429688,-6.896972,kiss
186763,0.251343,-0.252319,0.934814,27.770994,-68.42041,-7.93457,kiss
186774,0.238525,-0.259277,0.912109,29.296873,-81.726067,-14.770507,kiss
186785,0.215332,-0.275635,0.899048,23.315428,-93.811028,-20.38574,kiss
186797,0.184082,-0.300415,0.901489,15.563964,-107.360832,-25.085447,kiss
186808,0.114746,-0.327271,0.909546,7.995605,-119.99511,-27.404783,kiss
186819,0.071777,-0.321899,0.906372,1.831055,-130.371094,-27.526854,kiss
186831,0.023193,-0.312256,0.896118,-0.793457,-137.573242,-26.18408,kiss
186842,-0.022339,-0.30835,0.882935,1.708984,-141.845703,-24.29199,kiss
186853,-0.05835,-0.312378,0.873901,7.446289,-144.348145,-22.644041,kiss
186865,-0.088135,-0.313477,0.863892,15.86914,-147.766113,-22.644041,kiss
186876,-0.114136,-0.313965,0.849609,16.601562,-150.634766,-24.536131,kiss
186887,-0.142578,-0.323853,0.839966,14.953612,-154.296875,-26.428221,kiss
186899,-0.217041,-0.348511,0.829712,11.169433,-156.982422,-27.526854,kiss
186910,-0.251953,-0.348755,0.825195,6.347656,-157.287598,-27.832029,kiss
186921,-0.282959,-0.334961,0.812622,2.380371,-155.212402,-27.648924,kiss
186933,-0.312988,-0.323975,0.797363,1.098633,-152.587891,-27.587889,kiss
186944,-0.343262,-0.324463,0.787109,3.90625,-147.949219,-27.526854,kiss
186956,-0.372437,-0.326782,0.776245,4.943848,-145.080566,-27.893064,kiss
186967,-0.398926,-0.332153,0.765015,4.272461,-142.456055,-28.320311,kiss
